'http://rdata2graph.sap.com/hilti_web/7c314d81-28fb-424b-b8be-1229ce38b193','INSTANCE',0.5311272740364075,0.1091252788901329,-0.055511847138404846,0.38465479016304016,0.346161812543869,-0.19292768836021423,0.25459012389183044,0.6095190048217773,-0.6296331882476807,0.8597532510757446]
'http://rdata2graph.sap.com/hilti_web/36877696-bc0b-4492-a2ec-4728665ed7be','INSTANCE',0.30348455905914307,0.1708136349916458,-0.3040665090084076,0.1434369683265686,0.45708438754081726,-0.17444460093975067,-0.22553157806396484,-0.26918816566467285,-0.4729011058807373,-0.0697571411728859]
'http://rdata2graph.sap.com/hilti_web/87e9ba47-e4d9-4f13-9712-dc9848a4ac6d','INSTANCE',0.343044638633728,0.03260612487792969,-0.7672349810600281,-0.41531187295913696,0.6616944074630737,-0.7038304209709167,1.0464470386505127,-0.48876938223838806,0.24201224744319916,-0.4614214599132538]
'http://rdata2graph.sap.com/hilti_web/5329a072-6afc-4bd7-856e-68c0a3bfb7e1','INSTANCE',0.35918551683425903,-0.0033023294527083635,0.39399516582489014,-0.21792350709438324,0.5881531238555908,-0.10578659921884537,-0.4497022032737732,-0.06522535532712936,-0.19375905394554138,-0.013287553563714027]
'http://rdata2graph.sap.com/hilti_web/85180379-41cf-44b8-8805-4bcb457080b1','INSTANCE',-0.1873268485069275,-0.11008407920598984,0.038951680064201355,0.3185831606388092,0.6534078121185303,0.1840493232011795,0.09302035719156265,-0.1254461407661438,-0.18388383090496063,-0.026035131886601448]
'http://rdata2graph.sap.com/hilti_web/311e8fa2-1ff2-432b-8751-a9c746ab12be','INSTANCE',0.11094217747449875,0.06031211465597153,-0.136396586894989,0.014746736735105515,0.08390051871538162,-0.2388143092393875,0.22102977335453033,-0.01958933100104332,0.06572826951742172,-0.09579185396432877]
'http://rdata2graph.sap.com/hilti_web/24efe9c6-bd20-4d24-9059-adbb3edce24e','INSTANCE',0.47400957345962524,-0.10482852160930634,-0.09448608011007309,-0.37642258405685425,0.4498242139816284,-0.529573380947113,0.35031676292419434,0.006568496581166983,0.08856609463691711,0.2452046126127243]
'http://rdata2graph.sap.com/hilti_web/ff29b0a6-d827-46d9-bd52-b3d64ae0fc15','INSTANCE',0.35367849469184875,0.3293721079826355,-0.28693100810050964,-0.1916344165802002,0.29105398058891296,-0.4536716938018799,0.6782047152519226,-0.276024729013443,0.005169310141354799,-0.01651032082736492]
'http://rdata2graph.sap.com/hilti_web/d33b6397-60b1-4bf1-93e3-8fb098765b8b','INSTANCE',0.27117007970809937,-0.1290874481201172,-0.4000004231929779,-0.09424564987421036,0.30298033356666565,-0.3102759122848511,0.43238216638565063,0.21475252509117126,-0.028712192550301552,-0.3897034823894501]
'http://rdata2graph.sap.com/hilti_web/88c29b67-689d-49cf-b2a4-d61c6a7f311e','INSTANCE',0.18523281812667847,0.08097770065069199,-0.13892465829849243,-0.1015978679060936,0.27802935242652893,-0.32390066981315613,0.478533536195755,-0.24247926473617554,0.09158916026353836,-0.3945331573486328]
'http://rdata2graph.sap.com/hilti_web/ce7f165f-fca8-4934-acf1-3324d0423397','INSTANCE',0.22050532698631287,0.10976549983024597,0.6503658294677734,-0.19381746649742126,0.10687191039323807,-0.4750911295413971,-0.0007340500014834106,0.28497081995010376,0.24521863460540771,0.6738241910934448]
'http://rdata2graph.sap.com/hilti_web/7cb2968c-7add-45cc-97bd-c66a485c0e4a','INSTANCE',0.1303470879793167,0.022098083049058914,-0.17319202423095703,-0.13061104714870453,0.1359892636537552,-0.21856465935707092,0.30420583486557007,-0.023740099743008614,0.04843562841415405,-0.055574461817741394]
'http://rdata2graph.sap.com/hilti_web/74deffa8-60f7-4624-bc91-af404708ba76','INSTANCE',-0.3325479328632355,0.5728107690811157,0.27146512269973755,1.1459333896636963,-0.8336204886436462,1.0421321392059326,-0.8575228452682495,-0.6419424414634705,0.1509050577878952,0.3243442177772522]
'http://rdata2graph.sap.com/hilti_web/525413a3-710b-4aaf-8a80-6b109104efaa','INSTANCE',0.1408657729625702,0.20586776733398438,-0.4462537169456482,-0.3789345920085907,0.2854393720626831,-0.4979458153247833,-0.32790812849998474,-0.6178112626075745,0.35776373744010925,0.4160270392894745]
'http://rdata2graph.sap.com/hilti_web/189b70fa-70ff-4e9b-b5e5-b180ac085d23','INSTANCE',-0.11566230654716492,-0.2788928747177124,-0.035714998841285706,-0.0907914862036705,-0.026350297033786774,0.35856926441192627,-0.1981636881828308,0.41326987743377686,-0.2643946707248688,-0.31773504614830017]
'http://rdata2graph.sap.com/hilti_web/1b6d0395-3344-4d9f-aab0-833275f1e90e','INSTANCE',0.16947221755981445,-0.22845657169818878,-0.15768958628177643,0.5663423538208008,-0.47519174218177795,0.12646034359931946,-0.5838043689727783,0.37660297751426697,-0.28338855504989624,-0.27923470735549927]
'http://rdata2graph.sap.com/hilti_web/4c61a6c3-1236-4bb0-9c94-9cdf67cc3f5f','INSTANCE',0.17603835463523865,0.14160789549350739,-0.23187948763370514,-0.10274438560009003,0.04406995326280594,-0.12118887156248093,0.29672864079475403,0.019240034744143486,0.059047847986221313,0.08071687072515488]
'http://rdata2graph.sap.com/hilti_web/f5848881-0494-4d01-b12b-f056aafcc01a','INSTANCE',0.19559183716773987,0.07473555207252502,-0.11242275685071945,-0.08954315632581711,0.12207165360450745,-0.2537078857421875,0.2951010763645172,-0.020394491031765938,0.03577803820371628,-0.0817083865404129]
'http://rdata2graph.sap.com/hilti_web/69ddc00f-7b6b-4360-921e-88aa5da08846','INSTANCE',-0.03923022374510765,0.08425205200910568,-0.16198047995567322,0.400755912065506,-0.1421188861131668,-0.35032811760902405,0.11140099167823792,-0.3730599284172058,-0.1692136973142624,0.26402977108955383]
'http://rdata2graph.sap.com/hilti_web/03d3624a-414a-438a-8f27-ce68616eed10','INSTANCE',0.4170621335506439,0.5440009832382202,-0.15987710654735565,-0.43941614031791687,0.097786545753479,0.2660121023654938,0.5738488435745239,-0.1923103928565979,-0.23744995892047882,-0.44367125630378723]
'http://rdata2graph.sap.com/hilti_web/afc935ef-3722-48f0-8357-59528ce360ec','INSTANCE',0.5395453572273254,-0.038852762430906296,0.48050302267074585,-0.2898422181606293,0.5250683426856995,-0.21794450283050537,0.5346493721008301,0.2571602761745453,-0.47587472200393677,0.11169350892305374]
'http://rdata2graph.sap.com/hilti_web/9f59a988-8656-4fdf-8171-81d4c2f6e6ac','INSTANCE',-0.5449742078781128,0.28000250458717346,0.1283062994480133,-0.4292975962162018,-0.2389773428440094,-0.0808916911482811,0.04246758669614792,0.07533583790063858,0.06270843744277954,-0.09575310349464417]
'http://rdata2graph.sap.com/hilti_web/7a17492b-5c8f-4103-b2cc-51f59c7a993d','INSTANCE',0.015240496955811977,0.0995342805981636,0.1372520923614502,-0.2147601991891861,0.07035225629806519,-0.5356984734535217,0.07124162465333939,-0.13762933015823364,-0.27324387431144714,-0.19884039461612701]
'http://rdata2graph.sap.com/hilti_web/2f8ddb11-2d46-4de4-b646-0446ed28d2d7','INSTANCE',0.23567207157611847,-0.151197150349617,-0.6789247393608093,-0.24963681399822235,0.23021693527698517,-0.5627517104148865,0.7899148464202881,0.014371871016919613,0.37594014406204224,-0.35754963755607605]
'http://rdata2graph.sap.com/hilti_web/9f54ea72-4911-474f-82e4-5e88bc64d558','INSTANCE',0.3320799469947815,0.27188700437545776,-0.3186352252960205,-0.08177027851343155,0.41993817687034607,-0.4358307123184204,0.6587858200073242,-0.048685599118471146,0.23494993150234222,-0.11248143762350082]
'http://rdata2graph.sap.com/hilti_web/ff915951-ff98-46a8-a7b2-180fe20bf99e','INSTANCE',-0.06636825948953629,-0.19469629228115082,0.03519247844815254,0.18394070863723755,-0.317495733499527,0.27680423855781555,-0.1133522316813469,0.37119096517562866,-0.18652132153511047,-0.17710185050964355]
'http://rdata2graph.sap.com/hilti_web/2a3ff7a6-073e-4bdf-acd4-f4c20701181d','INSTANCE',-0.05253593996167183,-0.30908769369125366,-0.1499352604150772,-0.21146149933338165,-0.06748456507921219,0.010464690625667572,0.13878098130226135,0.3159530758857727,0.04984748363494873,-0.27104833722114563]
'http://rdata2graph.sap.com/hilti_web/5df9ec8b-4033-493d-8ac5-667594f62ab7','INSTANCE',0.22841796278953552,0.2181212455034256,-0.27897098660469055,-0.1835528314113617,0.25666630268096924,-0.2558411955833435,0.45339488983154297,-0.12279879301786423,0.051429472863674164,0.19740387797355652]
'http://rdata2graph.sap.com/hilti_web/44dcfad9-55cc-46e2-8098-0d180bc2c670','INSTANCE',0.12699203193187714,0.039057400077581406,-0.13532604277133942,-0.12314794212579727,0.08619923889636993,-0.2057136446237564,0.23259751498699188,-0.014073348604142666,0.06819065660238266,-0.03584900498390198]
'http://rdata2graph.sap.com/hilti_web/cf739be4-2c8d-4cdc-ad72-34a8709a95a9','INSTANCE',0.2488003969192505,0.5034809708595276,-0.05270574614405632,-0.18783825635910034,0.2772039771080017,-0.6231677532196045,0.32240813970565796,-0.08145815134048462,0.42173370718955994,-0.5608194470405579]
'http://rdata2graph.sap.com/hilti_web/61241d94-9e51-48b9-a9b9-92ccda84e6c5','INSTANCE',-0.05286523327231407,-0.3247826397418976,-0.03526979312300682,-0.2279939204454422,-0.019151216372847557,0.08780054748058319,0.1462470293045044,0.37505853176116943,-0.0409347340464592,-0.41837719082832336]
'http://rdata2graph.sap.com/hilti_web/0aa6c5f1-7649-42b5-b4f5-b8450d2edef5','INSTANCE',-0.08719436079263687,0.5434331893920898,0.39798763394355774,0.21018604934215546,0.5406984090805054,-0.08022350817918777,-0.6452456712722778,-0.2477596402168274,0.15602463483810425,0.340151309967041]
'http://rdata2graph.sap.com/hilti_web/9dc0bb45-2b36-4328-85cc-6f562fa98783','INSTANCE',0.12246966361999512,0.1691545993089676,-0.47991734743118286,-0.060969527810811996,0.14990383386611938,-0.1601203829050064,0.4644436538219452,-0.2941291630268097,0.02343377284705639,0.11363781243562698]
'http://rdata2graph.sap.com/hilti_web/01874233-26e9-4f13-86db-e762e33ffa86','INSTANCE',0.5625338554382324,-0.17083598673343658,-0.34433606266975403,0.1935194432735443,0.49670466780662537,-0.6068139672279358,0.8940426707267761,-0.08241084218025208,-0.07468893378973007,-0.29514601826667786]
'http://rdata2graph.sap.com/hilti_web/c3d30218-0e8e-4408-8f8d-eade65dc009d','INSTANCE',0.06047052890062332,-0.016642123460769653,-0.19998593628406525,0.014834923669695854,0.12536859512329102,-0.13875745236873627,0.193724125623703,0.012851607985794544,0.04706306755542755,-0.037812601774930954]
'http://rdata2graph.sap.com/hilti_web/aeaa20a9-2c47-4dba-b99e-9ec9b6c4ea23','INSTANCE',0.05170155316591263,-0.20237238705158234,0.09198183566331863,-0.10510822385549545,0.19534191489219666,0.15199708938598633,0.01684686914086342,0.350284218788147,-0.24254277348518372,-0.5511955618858337]
'http://rdata2graph.sap.com/hilti_web/28d00804-07bd-4158-9027-65e6f717ba34','INSTANCE',-0.010028417222201824,0.08145126700401306,-0.33183783292770386,0.39205503463745117,0.24927739799022675,-0.41958558559417725,0.22729365527629852,0.06571672111749649,0.02487066388130188,-0.47015225887298584]
'http://rdata2graph.sap.com/hilti_web/56472474-2ca8-4563-8d6a-f3c95eb38084','INSTANCE',0.005713664926588535,-0.20305082201957703,0.3343631625175476,-0.5683313012123108,0.28239381313323975,0.0010214205831289291,-0.40224963426589966,-0.7106201648712158,0.21535825729370117,0.10622046887874603]
'http://rdata2graph.sap.com/hilti_web/ebab0f31-0c39-46b0-8958-6c568d7c3dde','INSTANCE',0.1235550194978714,-0.01908423937857151,-0.2877424955368042,-0.15461629629135132,0.13541951775550842,-0.582690954208374,0.7038628458976746,-0.016759786754846573,-0.09313338249921799,-0.16023646295070648]
'http://rdata2graph.sap.com/hilti_web/a86ee23c-e76b-4132-ad77-43401f4a6007','INSTANCE',0.28720641136169434,-0.12631848454475403,0.03191550448536873,-0.11957236379384995,-0.050800252705812454,-0.29689502716064453,-0.18352004885673523,-0.13342249393463135,-0.3068971037864685,-0.02934981882572174]
'http://rdata2graph.sap.com/hilti_web/7d530949-aa51-4707-9d38-98eeb5d0ab17','INSTANCE',0.16345050930976868,-0.11065693944692612,-0.2930446267127991,-0.13556723296642303,0.1909649521112442,-0.3467371165752411,0.41648027300834656,0.073239766061306,0.021517116576433182,-0.23278887569904327]
'http://rdata2graph.sap.com/hilti_web/8789cb74-e476-4047-8c15-79124e6eb2ba','INSTANCE',-0.0004181103140581399,-0.225361630320549,0.14013710618019104,-0.2635694742202759,0.21583962440490723,-0.5686964988708496,-0.2817423939704895,0.17699536681175232,-0.04851434379816055,-0.44938939809799194]
'http://rdata2graph.sap.com/hilti_web/f2e4a79e-20ea-431b-bd5d-48369bbdfb92','INSTANCE',0.3377749025821686,0.002514858031645417,-0.19006076455116272,-0.13861387968063354,0.3441682457923889,-0.25549188256263733,0.48715898394584656,-0.08511904627084732,-0.05273408815264702,0.014172624796628952]
'http://rdata2graph.sap.com/hilti_web/caa71ea6-b2cc-4b07-87b0-97ad354ad2c2','INSTANCE',0.28114598989486694,-0.08946534246206284,-0.532086193561554,0.07062558829784393,-0.2419281154870987,-0.23843997716903687,0.5062441229820251,0.03650681674480438,-0.03277561813592911,-0.1025707870721817]
'http://rdata2graph.sap.com/hilti_web/88b7472f-301f-4b92-b7ce-b602569bbbe6','INSTANCE',0.06478264927864075,-0.009853560477495193,-0.1581430733203888,-0.056594133377075195,0.12748214602470398,-0.20420221984386444,0.1723063737154007,-0.025434404611587524,0.02412847802042961,-0.08051709830760956]
'http://rdata2graph.sap.com/hilti_web/c2bf9f65-6235-4256-b530-2a286ca7cd49','INSTANCE',0.022534765303134918,0.2949584722518921,-0.04969066008925438,0.10108746588230133,0.18117791414260864,-0.7894797325134277,-0.07750074565410614,0.1252911537885666,0.03228675574064255,-0.010648023337125778]
'http://rdata2graph.sap.com/hilti_web/3de0f8f0-67e7-4dc0-a0de-aa8f75f2b773','INSTANCE',-0.3097902536392212,0.03187861666083336,0.27842041850090027,0.39120444655418396,-0.7853620648384094,0.05591260641813278,-0.3256928324699402,-0.1236044391989708,-0.44352251291275024,-0.9391318559646606]
'http://rdata2graph.sap.com/hilti_web/0c46bae1-f5f1-4da1-96a1-cc1fdc387a37','INSTANCE',-0.423808217048645,-0.39924702048301697,0.13228552043437958,-0.3845110535621643,-0.2713472247123718,0.0728379637002945,-0.016652008518576622,-0.4608963429927826,0.3074629008769989,-0.4712757170200348]
'http://rdata2graph.sap.com/hilti_web/dc05eb8e-b9c6-47e0-8073-0fdf4fc165b6','INSTANCE',0.23096634447574615,0.10662911087274551,-0.22176602482795715,0.009832208976149559,0.11934277415275574,-0.14871340990066528,0.4116487205028534,-0.11010364443063736,-0.08473607897758484,-0.05181054398417473]
'http://rdata2graph.sap.com/hilti_web/619fa783-c298-4f55-95c9-5ca6c235598c','INSTANCE',0.08479183912277222,-0.4014543294906616,0.18795929849147797,0.4903627634048462,-0.5063779354095459,0.17946965992450714,0.020434249192476273,0.34715938568115234,0.29600945115089417,0.7163512706756592]
'http://rdata2graph.sap.com/hilti_web/b26f8356-7545-43bb-8260-abce6e07a87e','INSTANCE',0.01819683611392975,0.18257036805152893,-0.06883345544338226,0.022770782932639122,0.04155431315302849,-0.40296465158462524,0.34801989793777466,-0.09098964929580688,0.05020221695303917,0.12195944041013718]
'http://rdata2graph.sap.com/hilti_web/fb7fb90e-1fd4-41c5-879a-392cc48218f8','INSTANCE',0.12925270199775696,0.07089532166719437,-0.09613112360239029,-0.13191623985767365,-0.0007170494645833969,-0.21287815272808075,0.32805171608924866,-0.055606454610824585,-0.04419915750622749,-0.017728565260767937]
'http://rdata2graph.sap.com/hilti_web/d5c474c4-2586-4f91-9ec3-f9c72df45ba1','INSTANCE',0.13109233975410461,-0.4870288372039795,-0.16660583019256592,0.07416900247335434,0.3033992648124695,-0.6191067099571228,0.29732197523117065,-0.011705541983246803,0.09414351731538773,0.1339861899614334]
'http://rdata2graph.sap.com/hilti_web/12ba0336-96ee-4b81-af67-2837afb719f3','INSTANCE',0.09748298674821854,-0.0028730027843266726,-0.21546147763729095,-0.021592410281300545,0.09031500667333603,-0.1690630316734314,0.30200299620628357,0.019656186923384666,0.07382410019636154,-0.0022842190228402615]
'http://rdata2graph.sap.com/hilti_web/c59c69dc-543e-4ced-b771-09d66a9a8dc6','INSTANCE',0.2972973585128784,0.04790789261460304,-0.3857678174972534,-0.2502902150154114,0.252049058675766,-0.34956496953964233,0.40494441986083984,-0.003000908764079213,0.17428332567214966,-0.22239330410957336]
'http://rdata2graph.sap.com/hilti_web/d18163cc-0b98-47cb-bbe3-c62e75021705','INSTANCE',0.2401399165391922,-0.08073639869689941,-0.17862993478775024,-0.22166921198368073,0.13294260203838348,-0.22559870779514313,0.1365203559398651,-0.20098817348480225,0.03570060804486275,-0.1568424552679062]
'http://rdata2graph.sap.com/hilti_web/d54a1731-f8ee-4833-be5d-3314983fc206','INSTANCE',0.16561494767665863,-0.045808278024196625,-0.3478739261627197,0.0029766291845589876,0.4951154887676239,-0.36344462633132935,0.5298287272453308,-0.05521094426512718,0.02809644490480423,-0.06862535327672958]
'http://rdata2graph.sap.com/hilti_web/9a3f8e4f-189e-4126-bcd3-c661ca066c91','INSTANCE',0.28666290640830994,-0.04463570937514305,0.1357734352350235,0.3655273914337158,0.07454194873571396,-0.12987935543060303,-0.14431701600551605,-0.25960519909858704,-0.2548368573188782,-0.15134240686893463]
'http://rdata2graph.sap.com/hilti_web/23a4feea-49c5-47e6-93ab-3395a8b6a614','INSTANCE',0.03310616314411163,0.0035256531555205584,-0.040866367518901825,-0.18930184841156006,0.40045464038848877,-0.0644165650010109,0.08503150939941406,0.21696540713310242,0.17070092260837555,0.12166205048561096]
'http://rdata2graph.sap.com/hilti_web/3b39d0c3-187e-479e-90cf-534995e3e2a8','INSTANCE',0.07520322501659393,0.07980789244174957,-0.1787375509738922,-0.057244863361120224,0.04253122955560684,-0.2596791982650757,0.2442830204963684,-0.07704876363277435,0.10547162592411041,-0.09562846273183823]
'http://rdata2graph.sap.com/hilti_web/b545e58e-0929-4ce3-989d-88e9324e06e5','INSTANCE',0.49313780665397644,-0.20533737540245056,-0.5579224228858948,-0.21704722940921783,0.42581450939178467,-0.9367953538894653,1.0536679029464722,-0.09330186992883682,0.1401170939207077,0.09366684406995773]
'http://rdata2graph.sap.com/hilti_web/9f071a3f-93d1-41be-b2c2-400f2d293681','INSTANCE',0.11165102571249008,0.056061211973428726,-0.19266875088214874,-0.00450471043586731,0.0868130475282669,-0.24217388033866882,0.21796247363090515,0.02577493153512478,0.0177382230758667,-0.09433583170175552]
'http://rdata2graph.sap.com/hilti_web/0739d352-e9f7-4935-896f-f1f1e9cd94c0','INSTANCE',-0.06427556276321411,-0.49234527349472046,0.013703971169888973,-0.28340885043144226,0.3642285168170929,-0.08677074313163757,-0.11717145144939423,-0.09214421361684799,-0.15314005315303802,0.07076678425073624]
'http://rdata2graph.sap.com/hilti_web/59f75ab7-7a95-4a85-af1f-bec3f5921722','INSTANCE',0.1594965159893036,0.004495874047279358,-0.19685277342796326,-0.0803046002984047,0.14434532821178436,-0.1861930638551712,0.30754780769348145,-0.06713639944791794,0.023886127397418022,-0.08401473611593246]
'http://rdata2graph.sap.com/hilti_web/2eaad3f6-14f1-4765-95aa-12d0ae72274e','INSTANCE',0.34140777587890625,-0.4122180938720703,0.3406876027584076,-0.2048320174217224,-0.1735880821943283,-0.06872131675481796,0.5172035098075867,0.22807031869888306,-0.13296721875667572,0.3379859924316406]
'http://rdata2graph.sap.com/hilti_web/b0ec6f5d-f408-41a6-b053-dfd49683791e','INSTANCE',-0.03568688780069351,-0.26806795597076416,-0.08131647855043411,-0.18513599038124084,0.0886109322309494,0.328339159488678,-0.01828141324222088,0.5532376766204834,-0.017776938155293465,-0.30996477603912354]
'http://rdata2graph.sap.com/hilti_web/5e2c7012-dc89-4d5c-b560-c5bf8395087b','INSTANCE',0.0613446980714798,-0.15179391205310822,-0.11829491704702377,-0.12313657253980637,0.22601798176765442,-0.10684052109718323,0.06384488195180893,0.05715340003371239,0.018095489591360092,-0.21212834119796753]
'http://rdata2graph.sap.com/hilti_web/5f8fffac-55d7-427a-842b-38192f8a1076','INSTANCE',-0.33225712180137634,0.23380401730537415,-0.10100721567869186,0.1439134031534195,-0.2673460841178894,-0.26833897829055786,-0.5503636598587036,-0.3819071054458618,0.3833986818790436,0.2185215950012207]
'http://rdata2graph.sap.com/hilti_web/d7b715ae-bf6d-4c08-94fc-13fd26162152','INSTANCE',0.24257123470306396,-0.021763453260064125,-0.1650184988975525,-0.12310484051704407,0.18627947568893433,-0.29185977578163147,0.27664029598236084,-0.10319841653108597,0.07917705178260803,-0.03909226506948471]
'http://rdata2graph.sap.com/hilti_web/29410530-f962-4a74-8255-571d1ad66446','INSTANCE',0.15220867097377777,0.033780794590711594,-0.1825275719165802,-0.08801808208227158,0.031884197145700455,-0.14887967705726624,0.2582554519176483,-0.030507927760481834,0.11027998477220535,-0.09684675931930542]
'http://rdata2graph.sap.com/hilti_web/e19610d8-889e-4c8f-8279-12e6d8dbe999','INSTANCE',-0.008923623710870743,0.06175971403717995,0.20586498081684113,0.10720100998878479,0.34573519229888916,0.018996668979525566,0.24303878843784332,-0.22171856462955475,0.11281825602054596,-0.19709040224552155]
'http://rdata2graph.sap.com/hilti_web/28da6d7b-f1a9-4426-9b9c-0234cec8803c','INSTANCE',0.4486044943332672,0.198712557554245,-0.5487936735153198,-0.05525366961956024,0.281572163105011,-0.5309403538703918,0.6185631155967712,0.12253671139478683,-0.04160953313112259,0.017672089859843254]
'http://rdata2graph.sap.com/hilti_web/05c9ef89-0398-4708-8903-62c5fa825306','INSTANCE',0.23793670535087585,0.16867725551128387,-0.4278150200843811,-0.13646699488162994,0.3956640362739563,-0.7416731715202332,1.0145325660705566,-0.0023333868011832237,0.1939573436975479,-0.15243102610111237]
'http://rdata2graph.sap.com/hilti_web/cbab9415-f67f-49ca-9642-1ba358d6f1b4','INSTANCE',0.07157771289348602,-0.4947296977043152,0.1391160488128662,0.11281168460845947,0.31034722924232483,0.3659497797489166,0.20826110243797302,0.17785589396953583,-0.30427253246307373,-0.27143821120262146]
'http://rdata2graph.sap.com/hilti_web/82ea8102-eacb-44db-a089-fc4db9eaabac','INSTANCE',0.03689219430088997,-0.18469363451004028,-0.12452840059995651,-0.07355539500713348,0.09622824937105179,-0.1389029175043106,0.04975979030132294,0.203853040933609,-0.09778676182031631,-0.09163448214530945]
'http://rdata2graph.sap.com/hilti_web/28cea073-8f5e-4fab-910a-9b4520927bfe','INSTANCE',0.15063506364822388,0.03021520934998989,-0.13143110275268555,-0.016479019075632095,0.13884559273719788,-0.17761565744876862,0.2638203203678131,-0.044563088566064835,0.07554370164871216,-0.07129361480474472]
'http://rdata2graph.sap.com/hilti_web/916b95e0-58a6-493d-b878-426282967860','INSTANCE',0.21110473573207855,0.10290507972240448,-0.16294853389263153,-0.07055570185184479,0.21094229817390442,-0.5600468516349792,0.685076117515564,-0.06748639792203903,0.20727798342704773,-0.13544052839279175]
'http://rdata2graph.sap.com/hilti_web/7c2a9fee-0537-4ebe-bdf9-5e750b986fc1','INSTANCE',0.45181095600128174,0.037977080792188644,0.06779591739177704,0.6447988152503967,-0.6491250395774841,0.8340358734130859,-0.7730597257614136,-0.5658468008041382,0.04759771376848221,-0.205230250954628]
'http://rdata2graph.sap.com/hilti_web/9dddb5c4-611a-49de-aeb5-b83efb3ae369','INSTANCE',0.0015056108823046088,-0.052853863686323166,-0.4643704891204834,0.24868711829185486,0.004163505509495735,-0.31716984510421753,0.1977371871471405,-0.11772310733795166,0.35449451208114624,0.09499721974134445]
'http://rdata2graph.sap.com/hilti_web/0403a719-5069-4b3a-9d92-98b2193bde09','INSTANCE',-0.13831757009029388,0.04307892918586731,-0.11412226408720016,0.1072685569524765,-0.2110833078622818,0.151621475815773,0.39240074157714844,0.1314476877450943,0.35270246863365173,0.016461288556456566]
'http://rdata2graph.sap.com/hilti_web/841d93f6-f37e-4000-bc6e-3a587379a71a','INSTANCE',-0.0021521570160984993,0.16862329840660095,-0.07895053178071976,0.44291892647743225,0.25934261083602905,-0.5742709040641785,-0.5377665162086487,-0.31461650133132935,0.03168007358908653,0.4358108639717102]
'http://rdata2graph.sap.com/hilti_web/766eafca-135f-4ce5-b673-fefe98818ace','INSTANCE',0.004340792074799538,0.16506460309028625,-0.1106729730963707,-0.44228559732437134,0.03194800019264221,-0.15784795582294464,0.25451892614364624,-0.006992236245423555,0.2620713710784912,-0.291199654340744]
'http://rdata2graph.sap.com/hilti_web/d91d27ee-ed37-453d-b9ad-00045321ef57','INSTANCE',0.2723372280597687,0.11477284878492355,-0.39174455404281616,-0.09683176130056381,0.31654319167137146,-0.5544595122337341,0.5676476955413818,-0.030384743586182594,0.1549849957227707,-0.2600846290588379]
'http://rdata2graph.sap.com/hilti_web/79c9340a-734d-4e67-98c1-5cff6180ae7f','INSTANCE',0.05988726019859314,-0.04185790196061134,-0.3663760721683502,0.005296315532177687,0.15647242963314056,-0.46382349729537964,0.5014583468437195,0.18226473033428192,0.288502037525177,-0.1491551697254181]
'http://rdata2graph.sap.com/hilti_web/09f893cd-ed21-4aa3-818c-40a959f52613','INSTANCE',0.08536332100629807,0.024244628846645355,-0.09814735502004623,-0.47696593403816223,0.13630875945091248,0.02737421542406082,0.6038768887519836,0.14601707458496094,-0.05678776651620865,-0.10769199579954147]
'http://rdata2graph.sap.com/hilti_web/78466afd-775d-4fa8-a5b3-f11fd45fd636','INSTANCE',0.20656751096248627,0.39243701100349426,0.3017803430557251,0.1374930590391159,-0.3880077600479126,-0.05401897430419922,0.24048995971679688,-0.1269366592168808,0.12573198974132538,-0.10271488130092621]
'http://rdata2graph.sap.com/hilti_web/1370544b-11c6-4c21-877e-319e2845b5ae','INSTANCE',0.26636597514152527,0.08595645427703857,-0.39739635586738586,-0.323030561208725,0.36532098054885864,-0.5824115872383118,0.6294552087783813,-0.04116140678524971,0.34257814288139343,-0.28984537720680237]
'http://rdata2graph.sap.com/hilti_web/cfe9d098-5cfd-4110-8a06-a1d9fb6fd5c9','INSTANCE',0.11665544658899307,0.3690033555030823,-0.305748850107193,-0.05482984334230423,0.15324270725250244,-0.03323940932750702,0.3043976426124573,-0.1926535665988922,-0.19389304518699646,0.22776763141155243]
'http://rdata2graph.sap.com/hilti_web/290c9c7f-5cb4-41e6-8cee-d13cd685975a','INSTANCE',-0.29339799284935,-0.5619515776634216,0.1468210518360138,-0.12832064926624298,0.20446355640888214,-0.23701569437980652,-0.2556946873664856,-0.13827428221702576,0.1265547126531601,0.0569758377969265]
'http://rdata2graph.sap.com/hilti_web/532cfd26-4f1f-4b70-ae37-061aa5bcb533','INSTANCE',-0.12583963572978973,-0.3223046660423279,-0.06724974513053894,-0.23655898869037628,0.10616370290517807,0.31955820322036743,-0.15521439909934998,0.2712933123111725,-0.09959086775779724,-0.22479933500289917]
'http://rdata2graph.sap.com/hilti_web/93e2fdc9-ee50-49ac-bdc9-9b4c2bdea0fb','INSTANCE',0.3118738532066345,-0.1501651257276535,-0.471186101436615,0.163434237241745,-0.15363681316375732,-0.3585326671600342,0.4671438932418823,-0.218009814620018,0.04448722302913666,0.009244229644536972]
'http://rdata2graph.sap.com/hilti_web/a953b699-7e9e-47ca-b6bd-17d355df47fe','INSTANCE',0.12980203330516815,0.03210017457604408,-0.13990934193134308,0.005086563061922789,0.0685158371925354,-0.17739689350128174,0.2313748449087143,-0.08677804470062256,0.06107615306973457,-0.061450179666280746]
